9.0627,128
9.062716666666667,155
9.062733333333334,238
9.06275,58
9.062783333333334,51
9.0628,117
9.062816666666667,140
9.062866666666666,83
9.062883333333334,61
9.062916666666666,138
9.062933333333334,56
9.063,145
9.063033333333333,61
9.063066666666666,231
9.06315,190
9.0632,95
9.063216666666667,60
9.063233333333333,61
9.063266666666667,61
9.063333333333333,61
9.0634,143
9.063433333333334,65
9.063466666666667,61
9.063483333333334,58
9.0635,58
9.063533333333334,300
9.063666666666666,234
9.063683333333334,147
9.063716666666666,83
9.063733333333333,86
9.0638,119
9.063816666666666,60
9.063883333333333,61
9.063916666666668,86
9.063933333333333,86
9.063966666666667,60
9.06405,86
9.064066666666667,321
9.0641,59
9.064133333333332,61
9.06415,61
9.064166666666667,61
9.064216666666667,61
9.06435,57
9.064416666666666,143
9.06445,51
9.064466666666666,330
9.064483333333333,61
9.064583333333333,61
9.0646,95
9.06465,95
9.064666666666668,59
9.064683333333333,181
9.064783333333333,83
9.064833333333333,61
9.06495,95
9.065016666666667,61
9.065033333333334,57
9.065066666666667,77
9.06515,58
9.065183333333334,83
9.065266666666666,152
9.065416666666666,122
9.065433333333333,95
9.06545,80
9.065466666666667,65
9.065483333333333,242
9.065533333333333,57
9.065566666666667,83
9.06565,59
9.065683333333334,59
9.065716666666667,59
9.065783333333334,95
9.06585,61
9.065866666666667,60
9.065933333333334,122
9.065983333333334,61
9.066016666666666,95
9.066083333333333,91
9.066216666666667,61
9.066333333333333,95
9.066366666666667,59
9.0664,86
9.066466666666667,95
9.066516666666667,94
9.066766666666666,59
9.0668,60
9.066816666666666,95
9.06685,151
9.066866666666666,61
9.066983333333333,83
9.067133333333333,86
9.067183333333332,86
9.067266666666667,59
9.067316666666667,94
9.067333333333334,61
9.0674,86
9.067416666666666,61
9.067483333333334,95
9.067583333333333,61
9.0676,95
9.067616666666666,58
9.06765,57
9.067733333333333,95
9.06795,61
9.068016666666667,61
9.068033333333334,59
9.06805,61
9.068066666666667,190
9.068133333333334,51
9.068183333333334,60
9.06825,61
9.068333333333333,1
9.068416666666666,59
9.068466666666666,95
9.06855,86
9.0686,83
9.068616666666667,60
9.068666666666667,61
9.068733333333334,90
9.06875,95
9.0688,61
9.068866666666667,61
9.0689,61
9.068933333333334,61
9.06905,58
9.069133333333333,61
9.069216666666666,51
9.069233333333333,59
9.069266666666667,142
9.069283333333333,147
9.06935,50
9.0694,122
9.069466666666667,86
9.069533333333334,90
9.069733333333334,57
9.06975,83
9.069883333333333,83
9.069933333333333,116
9.069966666666666,59
9.069983333333333,170
9.07005,58
9.070066666666667,57
9.070083333333333,61
9.070266666666667,61
9.070283333333334,53
9.0704,65
9.070583333333333,61
9.07075,57
9.07085,77
9.0709,83
9.070933333333333,61
9.071,61
9.071266666666666,86
9.071316666666666,95
9.071333333333333,61
9.071366666666666,59
9.071383333333333,61
9.07145,59
9.0717,59
9.0718,59
9.071933333333334,221
9.07195,57
9.071966666666667,61
9.071983333333334,58
9.07205,120
9.07215,95
9.072266666666666,57
9.072316666666667,57
9.072383333333333,61
9.0724,61
9.072466666666667,59
9.072533333333332,61
9.0727,57
9.072733333333334,61
9.072783333333334,61
9.07285,61
9.072866666666666,61
9.072983333333333,95
9.073133333333333,59
9.0732,70
9.07325,86
9.073416666666667,61
9.073533333333334,57
9.0736,61
9.073666666666666,61
9.073733333333333,80
9.073833333333333,61
9.073916666666667,70
9.073933333333333,61
9.074066666666667,61
9.074083333333334,57
9.074116666666667,57
9.074183333333334,75
9.0742,57
9.074416666666666,61
9.074533333333333,77
9.074783333333333,57
9.07495,90
9.07505,59
9.07515,57
9.075333333333333,57
9.0756,1
9.076,61
9.076383333333334,58
9.076416666666667,95
9.076583333333334,83
9.076783333333333,83
9.0768,69
9.07685,61
9.076933333333333,57
9.077166666666667,95
9.07755,108
9.077783333333333,59
9.077816666666667,95
9.077883333333334,61
9.078466666666667,60
9.078683333333334,95
9.0793,57
9.079716666666666,61
9.08055,86
9.0806,95
9.081,121
9.081066666666667,95
9.0818,59
9.08355,95
9.083733333333333,57
9.08415,80
9.084466666666666,83
9.0845,59
9.085266666666667,57
9.085733333333334,61
9.085883333333333,56
9.0862,61
9.08635,61
9.0864,61
9.08765,1
9.087783333333334,61
9.088333333333333,61
9.089883333333333,61
9.090283333333334,86
9.09145,59
9.092666666666666,59
9.092983333333333,61
9.09335,59
9.09405,59
9.094116666666666,51
9.0952,59
9.097,83
9.098266666666667,57
9.098316666666667,59
9.099133333333333,60
9.09935,59
9.099566666666666,59
9.09995,61
9.100333333333333,118
9.101833333333333,118
9.101916666666666,59
9.102916666666667,59
9.10325,59
9.103283333333334,59
9.103483333333333,59
9.103916666666667,59
9.1048,59
9.105166666666667,59
9.108033333333333,59
9.109,59
9.111083333333333,61
9.112116666666667,95
9.1122,61
9.112666666666666,60
9.11425,59
9.115366666666667,95
9.115733333333333,95
9.115766666666667,60
9.1162,61
9.118016666666668,60
9.1188,95
9.1245,59
9.124633333333334,59
9.125666666666667,88
9.125766666666667,59
9.126283333333333,59
9.126416666666668,59
9.127316666666667,59
9.129116666666667,59
9.130116666666666,59
9.130866666666666,59
9.131266666666667,59
9.13215,59
9.134933333333333,59
9.137183333333333,1
9.137283333333333,59
9.140616666666666,59
9.141816666666667,59
9.142216666666666,59
9.1433,59
9.14555,59
9.150666666666666,58
9.150983333333333,59
9.154316666666666,59
9.160766666666667,59
9.161733333333334,59
9.165116666666666,59
9.165466666666667,59
9.166416666666667,59
9.16685,59
9.167483333333333,59
9.167766666666667,59
9.177383333333333,59
9.17785,59
9.181066666666666,59
9.18345,59
9.184733333333334,59
9.18495,59
9.188266666666667,59
9.1896,51
9.189933333333334,59
9.1904,51
9.191766666666666,59
9.19305,59
9.1935,59
9.195183333333333,51
9.196616666666667,59
9.196883333333334,59
9.197166666666666,61
9.204083333333333,59
9.214866666666667,59
9.226183333333333,58
9.226833333333333,59
9.227716666666666,59
9.231733333333333,59
9.238283333333333,59
9.238383333333333,59
9.2451,59
9.251216666666666,59
9.256983333333332,59
9.263566666666666,59
9.267566666666667,57
9.2765,57
9.2769,59
9.279983333333334,59
9.312816666666667,57
9.315283333333333,59
9.318033333333334,59
9.321483333333333,51
9.3273,57
9.34725,59
9.348466666666667,95
9.353133333333334,61
9.359966666666667,59
9.361,59
9.361416666666667,61
9.364266666666667,59
9.380166666666666,59
9.389483333333333,90
9.402333333333333,59
9.429316666666667,67
9.433116666666667,59
9.453983333333333,59
9.4638,86
9.47675,90
9.479216666666666,57
9.48205,59
9.483,90
9.497833333333332,61
9.500066666666667,83
9.512316666666667,61
9.519316666666667,61
9.524616666666667,56
9.52515,83
9.52645,61
9.546833333333334,59
9.555433333333333,61
9.560733333333333,61
9.56375,51
9.568483333333333,75
9.579966666666667,61
9.583066666666667,59
9.584866666666667,59
9.608483333333334,83
9.610783333333334,59
9.613483333333333,83
9.616933333333334,61
9.618333333333334,95
9.647,60
9.649616666666667,59
9.668916666666666,61
9.675116666666666,57
9.6796,60
9.67965,60
9.680383333333333,59
9.688066666666666,95
9.689533333333333,95
9.693883333333334,67
9.69585,61
9.700466666666667,83
9.700816666666666,59
9.708,60
9.714933333333333,95
9.72055,86
9.7218,61
9.7369,60
9.737633333333333,57
9.7456,61
9.750233333333334,83
9.760983333333334,83
9.762416666666667,60
9.763483333333333,61
9.773116666666667,61
9.778033333333333,57
9.7792,61
9.787533333333334,61
9.80555,61
9.8056,61
9.812,57
9.816066666666666,59
9.817133333333333,61
9.82595,57
9.826316666666667,95
9.832166666666666,61
9.844233333333333,83
9.854283333333333,59
9.860216666666666,83
9.8819,57
9.897716666666666,83
9.906583333333334,61
9.915216666666666,61
9.931133333333333,59
9.9365,59
9.942183333333332,61
9.94665,61
9.952483333333333,90
9.95355,90
9.955983333333334,59
9.966566666666667,61
9.967416666666667,80
9.970883333333333,95
9.981283333333334,80
9.983233333333333,86
9.986083333333333,77
10.011516666666667,83
10.0151,60
10.021266666666667,59
10.034583333333334,59
10.05375,61
10.058683333333333,60
10.061733333333333,70
10.064666666666668,1
10.065066666666667,61
10.0651,1
10.065116666666666,1
10.06515,1
10.06525,59
10.065533333333333,77
10.06575,1
10.065783333333334,50
10.066033333333333,1
10.066266666666667,1
10.06635,1
10.06655,61
10.066733333333334,1
10.06675,1
10.066783333333333,51
10.066883333333333,57
10.066933333333333,1
10.067066666666667,1
10.067116666666667,1
10.067166666666667,51
10.0672,1
10.067216666666667,1
10.067233333333334,55
10.0673,1
10.0674,1
10.067416666666666,2
10.06745,57
10.067533333333333,59
10.06755,1
10.067583333333333,3
10.06765,61
10.067666666666666,1
10.0678,1
10.067816666666667,59
10.067883333333333,2
10.067933333333333,57
10.068016666666667,1
10.068066666666667,1
10.068116666666667,1
10.06835,52
10.06845,1
10.068466666666666,2
10.068483333333333,57
10.06855,59
10.068666666666667,60
10.068733333333334,82
10.06885,83
10.069066666666666,1
10.069083333333333,59
10.069133333333333,120
10.0692,57
10.069383333333333,59
10.069466666666667,1
10.069516666666667,1
10.0696,1
10.06965,59
10.069666666666667,1
10.069683333333334,1
10.069733333333334,57
10.069783333333334,1
10.0698,2
10.070016666666668,51
10.070066666666667,1
10.070266666666667,1
10.070283333333334,1
10.0704,1
10.070466666666666,1
10.070533333333334,53
10.070583333333333,1
10.070616666666666,1
10.070683333333333,1
10.070816666666667,59
10.071016666666667,59
10.071066666666667,1
10.071266666666666,1
10.071333333333333,77
10.071733333333333,1
10.071883333333334,59
10.072016666666666,1
10.0724,59
10.0726,1
10.07275,1
10.0728,1
10.072966666666666,1
10.073333333333334,1
10.073933333333333,1
10.074383333333333,57
10.0746,57
10.074866666666667,1
10.075066666666666,59
10.075183333333333,1
10.075283333333333,1
10.07535,59
10.075366666666667,59
10.075466666666667,1
10.075733333333334,1
10.075983333333333,61
10.076,60
10.0768,60
10.0771,59
10.07795,58
10.078066666666667,59
10.0782,1
10.078416666666667,1
10.078533333333333,1
10.078716666666667,1
10.078783333333334,1
10.079133333333333,57
10.07925,1
10.079316666666667,1
10.080066666666667,83
10.082316666666667,1
10.08325,1
10.083916666666667,1
10.08465,1
10.086016666666668,1
10.086733333333333,1
10.08695,57
10.089383333333334,1
10.090883333333334,58
10.091033333333334,58
10.091333333333333,61
10.091616666666667,95
10.092016666666666,57
10.0937,1
10.093933333333334,59
10.094533333333333,1
10.094716666666667,56
10.094933333333334,3
10.096733333333333,1
10.104333333333333,90
10.104533333333332,60
10.105283333333333,59
10.105333333333334,1
10.10645,60
10.108983333333333,86
10.1108,1
10.11245,60
10.11395,83
10.116716666666667,1
10.119933333333334,58
10.12015,86
10.127016666666666,59
10.1286,61
10.13095,56
10.13235,57
10.135416666666666,75
10.136766666666666,83
10.14485,59
10.1454,1
10.149516666666667,61
10.163533333333334,59
10.166033333333333,59
10.167933333333334,59
10.177433333333333,59
10.179666666666666,83
10.1962,51
10.1963,57
10.1968,51
10.197433333333333,57
10.1978,51
10.19805,51
10.198216666666667,51
10.198683333333333,51
10.1994,51
10.199633333333333,51
10.201133333333333,51
10.201816666666666,51
10.201833333333333,77
10.20345,51
10.203666666666667,83
10.20385,51
10.20995,51
10.213933333333333,1
10.21455,59
10.218133333333334,57
10.220433333333334,59
10.221866666666667,59
10.240933333333333,60
10.254466666666668,57
10.254866666666667,59
10.26765,59
10.2806,59
10.3061,59
10.326816666666666,51
10.3274,51
10.328383333333333,51
10.3346,61
10.342916666666667,61
10.35755,59
10.361116666666666,59
10.36125,95
10.3666,61
10.383883333333333,70
10.3841,59
10.394666666666666,61
10.400083333333333,59
10.4058,59
10.428933333333333,61
10.43805,83
10.45135,59
10.4814,95
10.510933333333334,61
10.518933333333333,61
10.548933333333334,59
10.579333333333333,77
10.59095,95
10.601466666666667,83
10.6066,61
10.623516666666667,86
10.697883333333333,59
10.734566666666666,59
10.742666666666667,59
10.768066666666666,61
10.812133333333334,57
10.850233333333334,51
10.868833333333333,59
10.9102,95
14.0946,1
14.106266666666667,57
14.107816666666666,1
14.247416666666666,61
14.3272,95
14.341666666666667,86
14.4171,86
14.444266666666667,59
14.449016666666667,61
14.539383333333333,60
14.55015,61
14.555266666666666,59
14.570633333333333,61
14.795683333333333,59
14.94175,95
15.06925,95
15.097066666666667,1
15.101083333333333,1
15.102216666666667,1
15.102433333333334,57
15.102616666666666,1
15.10335,1
15.103783333333332,1
15.107083333333334,1
15.14345,1
15.143533333333334,1
15.14685,1
15.739783333333333,56
19.134333333333334,1
19.402783333333332,51
19.518466666666665,51
20.142466666666667,1
20.187116666666668,57
20.19333333333333,1
20.504716666666667,59
24.17075,1
25.012733333333333,61
25.174733333333332,57
25.181933333333333,1
25.201466666666665,57
25.441783333333333,59
25.554266666666667,56
30.21335,1
35.24393333333333,1
50.35726666666667,1
54.4083,1
59.403333333333336,61
64.49956666666667,1
65.03508333333333,57
65.43828333333333,1
85.57045,1
89.26146666666666,61
89.64,1
89.81746666666666,1
94.85033333333334,1
95.64725,1
104.76785,1
109.76538333333333,1
124.98845,1
150.12101666666666,1
155.20968333333334,1
165.37131666666667,1
195.338,1
209.81438333333332,1
244.70925,1
329.52296666666666,1
400.02633333333335,1
459.72945,1
530.0485,1
580.3266333333333,1
594.60915,1
819.9982,1
1019.6150666666666,1
1144.5237833333333,1
1265.5306333333333,1
1499.4062166666668,1
2359.7730166666665,1
4435.172216666667,1
5710.3899,1
5735.4563,1
5934.891833333333,1
5944.846666666666,1
7274.923916666667,1
11410.05455,1
11745.180866666667,1
11750.359466666667,2
11819.70795,1
12894.894583333333,1
12900.24835,1
15695.343816666667,1
15699.385283333333,1
16394.315433333333,59
19990.5903,1
24455.45005,1
44620.68026666667,1
51695.597583333336,1
116580.07541666667,1
